30,0.461192695379,0.508210807632,None,2e-05,14.8763108605
30,0.464769964287,0.716529841373,None,0.0,20.8127753552
30,0.57222789792,0.276573004899,None,0.00537,6.52491005717
30,0.476930993979,0.728784623092,None,0.0,20.6289642232
30,0.699030659363,0.277546077369,None,0.01089,5.36009686313
30,0.444451634704,0.817630954535,None,0.0,24.8351384591
30,0.593526588086,0.397578889032,None,0.00082,9.04309109259
30,0.76895655616,0.519357154193,None,0.00089,9.11796840204
30,0.799951480646,0.328612584168,None,0.00982,5.54567369847
30,0.435599835601,0.172586106328,None,0.01133,5.34874498338
30,0.557015941983,0.818275665328,None,0.0,19.8319664651
30,0.630633210992,0.702515218821,None,2e-05,15.0387821142
30,0.816149434448,0.324478790072,None,0.0109,5.36723237324
30,0.7429207528,0.225267321441,None,0.02752,4.09344984373
30,0.483427012403,0.584127122242,None,3e-05,16.3121132
30,0.624392116925,0.459441157105,None,0.00045,9.93359053197
30,0.410729225838,0.552679617175,None,0.0,18.1656779272
30,0.556267175527,0.491527821473,None,0.0002,11.9288462124
30,0.480899130602,0.328895010311,None,0.00095,9.23287724317
30,0.675916246106,0.42515648455,None,0.0016,8.49160317493
30,0.294624938226,0.720717513671,None,0.0,33.0239744577
30,0.454596717908,0.373172016241,None,0.00026,11.0819590657
30,0.606849445029,0.842134773574,None,1e-05,18.7341679825
30,0.795300626957,0.690680569719,None,0.00016,11.72410454
30,0.639482110179,0.540862750096,None,0.00031,11.418063164
30,0.39001775393,0.654722762201,None,0.0,22.6624485697
30,0.632277198947,0.694900270972,None,2e-05,14.8370899247
30,0.788732814261,0.443530118538,None,0.00264,7.59148914816
30,0.323859383254,0.645274005897,None,0.0,26.8980907457
30,0.533077580512,0.395840349637,None,0.00059,10.0245159719
30,0.814878048596,0.27460157441,None,0.02064,4.54929576385
30,0.409435338938,0.712247330339,None,0.0,23.4843894631
30,0.571468708788,0.463704285501,None,0.00022,10.9542443147
30,0.526331120965,0.617238747205,None,4e-05,15.8317126907
30,0.583404769256,0.2213810812,None,0.01321,5.12276339464
30,0.846095101462,0.73079976535,None,0.00027,11.6603876032
30,0.689400694132,0.557772610181,None,0.0004,10.9224291498
30,0.655317145966,0.508744369703,None,0.00047,10.4804964028
30,0.531707420948,0.487810108803,None,0.00021,12.3854514896
30,0.624933402702,0.625084923241,None,8e-05,13.5032731924
30,0.694409667308,0.465499709288,None,0.00107,9.04976755255
30,0.578342626995,0.684242506557,None,1e-05,15.9719747557
30,1.03181927665,0.241978585404,None,0.05807,3.16597196513
30,0.514241973224,0.769584657774,None,1e-05,20.2033156003
30,0.782044864046,0.508701671462,None,0.00121,8.78143042741
30,0.727858983983,0.413258684963,None,0.00208,7.66493561222
30,0.553642479688,0.371613072416,None,0.00125,9.0614009251
30,0.361230453643,0.358370140348,None,8e-05,13.3931036155
30,0.521430560498,0.394239289018,None,0.00059,10.2069782727
30,0.463691293425,0.281666999903,None,0.00191,8.2005087277
30,0.799886631009,0.33567141311,None,0.00934,5.66525792696
30,0.462438437806,0.58751064902,None,1e-05,17.151242443
30,0.394591747888,0.377327754031,None,6e-05,12.9093543052
30,0.452030453093,0.584204414392,None,2e-05,17.4474076698
30,0.411352467037,0.662772336544,None,0.0,21.7512407493
30,0.394098640288,0.359496504152,None,0.00016,12.314690562
30,0.569397490252,0.820851592432,None,1e-05,19.4617937163
30,0.470234735061,0.441611292676,None,0.00011,12.6782477061
30,0.559441262432,0.273073498756,None,0.00529,6.5895965864
30,0.667068677975,0.625589693309,None,0.00014,12.660556759
30,0.472994792801,0.571029287324,None,4e-05,16.2980554886
30,0.430722154681,0.519917350594,None,2e-05,16.2956192449
30,0.631211068578,0.44572425976,None,0.00072,9.53290873102
30,0.549504349145,0.542056228497,None,0.0001,13.3170175925
30,0.543515685978,0.396197316213,None,0.00051,9.84086367121
30,0.503278772692,0.727712711389,None,0.0,19.5202383585
30,0.375803202744,0.413659403544,None,0.0001,14.8599104719
30,0.365875775151,0.205317510081,None,0.00253,7.57575815167
30,0.358201400502,0.231220516941,None,0.0012,8.71430701926
30,0.676649182164,0.387956991692,None,0.00255,7.74022865303
30,0.391873441586,0.303012722237,None,0.00043,10.438757303
30,0.597590475712,0.394310799075,None,0.00102,8.90776544116
30,0.596175424304,0.492694509992,None,0.00028,11.1567428205
30,0.692425974681,0.318212113665,None,0.00628,6.20407623565
30,0.418557235363,0.527108278087,None,1e-05,17.0011677089
30,0.646242421664,0.39897455989,None,0.00156,8.3345759702
30,0.431052260497,0.527323783473,None,1e-05,16.5150997438
30,0.483933439938,0.806443067509,None,0.0,22.4968570322
30,0.554177385001,1.09588094567,None,0.0,26.6961322619
30,0.314174812493,0.358996400885,None,0.0001,15.4259705719
30,0.509247847872,0.721001600577,None,0.0,19.1135252676
30,0.735007820846,0.59403976129,None,0.00034,10.9108182933
30,0.446582572062,0.706160987946,None,0.0,21.3469444032
30,0.312797272207,0.275528527392,None,0.00018,11.8915203242
30,0.734793215542,0.254329960177,None,0.01699,4.67268122483
30,0.701586056224,0.636949490372,None,0.00016,12.2562557276
30,0.387633055353,0.820247079534,None,0.0,28.566541013
30,0.425373236153,0.56605376635,None,1e-05,17.9647547054
30,0.380202186653,0.14268943701,None,0.01332,5.06653424744
30,0.473954201625,0.447441769905,None,7e-05,12.7448261309
30,0.629525344521,0.449895088861,None,0.00077,9.64787796469
30,0.6563353188,0.7241514854,None,1e-05,14.8948940776
30,0.702844856329,0.302094926318,None,0.00806,5.80253446913
30,0.959606818487,0.255920476276,None,0.04194,3.60035627423
30,0.405941714783,0.88736099808,None,0.0,29.5100824523
30,0.631286893089,0.469643667667,None,0.0005,10.0432776015
30,0.605950122652,0.678949834075,None,4e-05,15.1263650544
30,0.567490356795,0.860555096892,None,0.0,20.4717025918
30,0.92732290657,0.313465186706,None,0.01922,4.56343738578
30,0.573739240626,0.440178790404,None,0.00053,10.3573422379
30,0.485377367317,0.583042091394,None,1e-05,16.2163890692
30,0.669838539093,0.277077657004,None,0.00917,5.58425374363
30,0.343055538934,0.392673513657,None,4e-05,15.4525778853
30,0.922700780572,0.831454495971,None,0.00013,12.1649790831
30,0.663757446115,0.354720133964,None,0.00276,7.21456585767
30,0.575090644471,0.758453345002,None,1e-05,17.8043587667
30,0.405711367878,0.603651929878,None,0.0,20.0864498719
30,0.75168931976,0.208362015725,None,0.03668,3.74208750656
30,0.361524751613,0.487527449909,None,1e-05,18.2051727977
30,0.377343072141,0.423907394144,None,7e-05,15.1659066867
30,0.544606515922,0.653341966787,None,4e-05,16.1953929925
30,0.562387008888,0.471720742615,None,0.00028,11.3235724237
30,0.465573361814,0.434905725252,None,0.00015,12.6107457438
30,0.54991902966,0.777482635736,None,1e-05,19.0864745832
30,0.46457912274,0.494548188007,None,4e-05,14.370857861
30,0.378750212834,0.376198337599,None,9e-05,13.4090421219
30,0.624696163315,0.749617681016,None,1e-05,16.1996171707
30,0.749091122675,0.236237087672,None,0.02473,4.25742688311
30,0.244437505268,0.361464357158,None,1e-05,19.9632573417
30,0.864680359384,0.216554856769,None,0.04834,3.38100725274
30,0.461075374336,0.732450479558,None,0.0,21.4456941846
30,0.644130658885,0.492625990278,None,0.00041,10.3246923229
30,0.662501543502,0.492749437884,None,0.00046,10.0409085483
30,0.710483820627,0.195131389929,None,0.0382,3.70771815988
30,0.503287466024,0.249532902344,None,0.00425,6.69337984562
30,0.762023983298,0.393143279289,None,0.00368,6.96491762298
30,0.532257490435,0.699614871188,None,0.0,17.7447963265
30,0.543439255245,0.449421199566,None,0.00024,11.1644238718
30,0.732373654711,0.60945302521,None,0.00015,11.2341777826
30,0.618665252004,0.542678407349,None,0.0002,11.8418781004
30,0.699090584521,0.406951812371,None,0.002,7.85856595505
30,0.473707559399,0.33012656464,None,0.00073,9.40814334542
30,0.737795826697,0.576874624601,None,0.00049,10.5555048569
30,0.884549096966,0.32548147706,None,0.01446,4.96750260147
30,0.476176422614,0.624586045948,None,2e-05,17.7075369965
30,0.578829296797,0.755556687807,None,0.0,17.621802044
30,0.727166301882,0.603360667068,None,0.00022,11.2015215561
30,0.583970663775,0.222039287423,None,0.01271,5.13301534846
30,0.552878757766,0.824431892154,None,1e-05,20.1306893921
30,0.541184072154,0.537483704697,None,8e-05,13.4076932171
30,0.631544137236,0.32144241941,None,0.00382,6.87121042882
30,0.652373612108,0.310638341831,None,0.00581,6.42824531356
30,0.379433252166,0.85605534088,None,0.0,30.4579185823
30,0.567185317373,0.261533294448,None,0.00573,6.22494864889
30,0.650480591098,0.810601192585,None,1e-05,16.8231247014
30,0.509694938653,0.424469742007,None,0.0003,11.2426886801
30,0.728859475007,0.502644956868,None,0.00083,9.31003458198
30,0.433031261412,0.784014227018,None,0.0,24.442096929
30,0.456240713049,0.826975286003,None,0.0,24.4699038068
30,0.546896434699,0.621903261703,None,4e-05,15.3515245306
30,0.582705402569,0.127407086062,None,0.06959,2.95174140184
30,0.630544974392,0.56826987314,None,0.00016,12.1666869121
30,0.631459427927,0.468149690197,None,0.00066,10.0085936454
30,0.80990146309,0.516320031096,None,0.00142,8.60638082218
30,0.370952942921,0.469905195014,None,1e-05,17.1011451823
30,0.530308799626,0.313677289806,None,0.00189,7.98524070386
30,0.368464062001,0.552797180593,None,1e-05,20.2537037058
30,0.76174937485,0.552557669073,None,0.0006,9.79262836147
30,0.298417774319,0.940603361392,None,0.0,42.5515718954
30,0.438935372717,0.717378462704,None,0.0,22.063861444
30,0.496130297731,0.36735896994,None,0.00066,9.99605570729
30,0.641194458041,0.349236790031,None,0.00277,7.35299035463
30,0.600691007585,0.527563150558,None,0.00025,11.8565159834
30,0.671326967929,0.549237754897,None,0.00031,11.0448560021
30,0.4216762799,0.668032499898,None,0.0,21.3871141881
30,0.562612278122,0.773133569976,None,0.0,18.5515026965
30,0.433371387862,0.642328920049,None,0.0,20.0092591794
30,0.572634644463,0.847039966399,None,0.0,19.969171717
30,0.457303416158,0.696723207027,None,0.0,20.567883297
30,0.506862787544,0.376302856157,None,0.00055,10.0226110162
30,0.504649284056,0.484610589873,None,9e-05,12.9639398489
30,0.445552515101,0.410337937512,None,0.00021,12.4330173631
30,0.789454707441,0.813836481819,None,0.00012,13.9169383639
30,0.711621371565,0.545996521288,None,0.00038,10.3579703083
30,0.628109108001,0.192221350235,None,0.02757,4.13142907039
30,0.421010317725,0.810195639503,None,0.0,25.9795085128
30,0.497471244737,0.375944407641,None,0.00062,10.2020962153
30,0.594045213267,0.523046296348,None,0.00021,11.8865110651
30,0.663865698381,0.450376611313,None,0.00087,9.15860582577
30,0.426288234931,0.323122889799,None,0.00043,10.2328862372
30,0.750127172168,0.75945302951,None,8e-05,13.6678369732
30,0.534778015607,0.379878254982,None,0.00076,9.58969197046
30,0.686949018394,0.413801760622,None,0.00175,8.13207911914
30,0.395796445271,0.457890305385,None,5e-05,15.617924811
30,0.635788571733,0.388116038699,None,0.0015,8.24105175115
30,0.32607052495,0.549086909081,None,0.0,22.7333435727
30,0.631011287822,0.445630364035,None,0.00067,9.53391806229
30,0.60494951569,0.772007556968,None,1e-05,17.2280525048
30,0.517986646505,0.52563811032,None,6e-05,13.6994158772
30,0.55186938642,0.635627258806,None,3e-05,15.5489110377
30,0.455516891742,0.67892088949,None,1e-05,20.1209486943
30,0.738123293541,0.979908382175,None,0.0,17.9221591773
30,0.55570253632,0.581256688172,None,8e-05,14.1208016474
30,0.619360307868,0.324336573457,None,0.00334,7.06946132331
30,0.390880216491,0.497707272746,None,1e-05,17.1895324926
30,0.461811194388,0.407965887579,None,0.00017,11.9259549124
30,0.519595438999,0.15690573534,None,0.02714,4.0766859524
30,0.602595704308,1.06778196271,None,0.0,23.9216051386
30,0.531792670458,0.434214970847,None,0.00029,11.022908799
30,0.447887043926,0.294333972144,None,0.00091,8.87167574464
30,0.771048478186,0.809960339182,None,4e-05,14.1812932498
30,0.642280603577,0.43460859437,None,0.00094,9.13497308081
30,0.794210267922,0.704914562043,None,0.00018,11.9821500325
30,0.404448443645,0.29551866151,None,0.00063,9.86405558747
30,0.653649724319,0.354731702746,None,0.0028,7.32636733239
30,0.549210140998,0.264066932996,None,0.00522,6.49096462233
30,0.445727890681,0.435822981675,None,9e-05,13.2000047016
30,0.596177448103,0.256447198374,None,0.00828,5.80705826606
30,0.571256446077,0.512735935398,None,0.0002,12.1170363598
30,0.401436202384,0.826907584376,None,0.0,27.8082851591
30,0.45772927564,0.691084008137,None,0.0,20.3824282308
30,0.605811389667,0.518855827729,None,0.0002,11.5622680488
30,0.37876303947,0.693004402287,None,0.0,24.7002966392
30,0.537959459133,0.542972917768,None,0.0001,13.6258118812
30,0.44803988217,0.446081224121,None,0.00012,13.4409831921
30,0.510484496695,0.960962897249,None,0.0,25.4131108718
30,0.597682633129,0.160472897574,None,0.04012,3.62463956148
30,0.61431861216,0.42341768804,None,0.00081,9.30484389597
30,0.42394572699,0.309079158624,None,0.00071,9.84222360501
30,0.649534838953,0.205909521586,None,0.0234,4.27964502395
30,0.498989125961,0.679782351828,None,3e-05,18.3913060871
30,0.880807754113,0.613711055321,None,0.00069,9.40625148693
30,0.684844496981,0.455181819181,None,0.00082,8.97277350702
30,0.716111376478,0.514467709106,None,0.00052,9.69865065835
30,0.688130512705,0.2684050671,None,0.01146,5.26567030374
30,0.656980235924,0.766177557923,None,0.0,15.7438480892
30,0.742191968167,0.253044445991,None,0.01871,4.6027175817
30,0.432803469189,0.499787071908,None,3e-05,15.5893516366
30,0.452375305291,0.514246249643,None,7e-05,15.3463822825
30,0.595937410923,0.649841368578,None,5e-05,14.7211071415
30,0.400438069427,0.283650080086,None,0.00065,9.5627173676
30,0.767751519468,0.476130570142,None,0.00141,8.37219143684
30,0.976262261292,0.59385258273,None,0.00162,8.21194281981
30,0.527011921704,0.525055660426,None,0.0001,13.4498881787
30,0.575336881345,0.384702096391,None,0.00108,9.0268475213
30,0.520055302564,0.151182161561,None,0.03261,3.92450412681
30,0.609551063825,0.427678290102,None,0.00067,9.47198234739
30,0.358239080035,0.351344684697,None,0.0001,13.2401893254
30,0.700927972963,0.202930717808,None,0.03295,3.90848246337
30,0.6153521209,0.646064977777,None,4e-05,14.1737988767
30,0.47095577593,0.53076616528,None,3e-05,15.2144715013
30,0.621364771284,0.515377258078,None,0.00026,11.1972762306
30,0.442890324202,0.487006791081,None,9e-05,14.8447399284
30,0.581054658049,0.656774983081,None,5e-05,15.2592568509
30,0.557270729861,0.638871713382,None,2e-05,15.476800895
30,0.629112575725,0.559724816995,None,0.00027,12.0110220666
30,0.583865271327,0.371876390391,None,0.0013,8.59844131312
30,0.660243386108,0.357579116355,None,0.00269,7.31142207913
30,0.604590359018,0.626892756109,None,0.00012,13.9979939826
30,0.719958754881,0.517891507214,None,0.00067,9.71102205506
30,0.667713151795,0.172692964564,None,0.04607,3.49155174695
30,0.502393860217,0.40505476546,None,0.00032,10.8843673594
30,0.549047775615,0.477363511363,None,0.00014,11.737425575
30,0.631047071281,0.518375293195,None,0.00034,11.0896108652
30,0.357200915155,0.420752582496,None,3e-05,15.9018625729
30,0.537988582275,0.239914962106,None,0.00671,6.02029874822
30,0.852913958967,0.401975409662,None,0.00497,6.36250347809
30,0.832133498102,0.46311247645,None,0.00235,7.51323969812
30,0.574118336896,0.623459953368,None,4e-05,14.6602343621
30,0.793612647271,0.502362460676,None,0.00113,8.54559619538
30,0.455102498111,0.326067807081,None,0.00071,9.67236043277
30,0.693763046555,0.51961518205,None,0.00061,10.1112404192
30,0.518623730352,0.511568597189,None,0.00013,13.3163518325
30,0.516389793541,0.255502299115,None,0.00421,6.67960730672
30,0.75865375797,0.548014433429,None,0.0006,9.75174086146
30,0.714504382644,0.521847116478,None,0.0006,9.85989203647
30,0.49919920051,0.671709880365,None,0.0,18.1652602321
30,0.71780934237,0.282470945037,None,0.0118,5.31249390738
30,0.487680850034,0.448619589259,None,0.00019,12.4187046807
30,0.452291170484,0.0968292321792,None,0.07069,2.8901617359
30,0.675358421205,0.443329430769,None,0.00122,8.86188300532
30,0.461856770078,0.706146784852,None,0.0,20.640558314
30,0.585741600686,0.376195117338,None,0.00144,8.67043433165
30,0.688097221715,0.621432584345,None,0.00015,12.1920851064
30,0.377523163102,0.362415673106,None,0.00012,12.9597652942
30,0.62169621086,0.521545525885,None,0.00026,11.3252493363
30,0.534231891226,0.727830935892,None,1e-05,18.3922334026
30,0.459346717522,0.460002102482,None,6e-05,13.5192614786
30,0.564008652472,0.712846226889,None,1e-05,17.0625468613
30,0.412116992221,0.408746563442,None,5e-05,13.3895925444
30,0.575276195852,0.47805965529,None,0.0003,11.218620539
30,0.555301648045,0.093212848028,None,0.12243,2.26610789434
30,0.372038097453,0.413483256295,None,1e-05,15.0039041652
30,0.863713288371,0.528873240548,None,0.00142,8.26638751948
30,0.509828206929,0.552503901063,None,8e-05,14.6300313772
30,0.450239909477,0.189449357985,None,0.00841,5.68045230769
30,0.368482520443,0.48641774044,None,1e-05,17.8207625373
30,0.679985426318,0.3910744712,None,0.00214,7.76414487263
30,0.470159535284,0.0906875207097,None,0.09279,2.60397043493
30,0.940977074414,0.660613846065,None,0.00078,9.47768778259
30,0.530184327018,0.579490334727,None,7e-05,14.7554711072
30,0.367664415607,0.452905707444,None,3e-05,16.6299124717
30,0.812051049694,0.420761595458,None,0.00384,6.99498084612
30,0.674990105604,0.685699662469,None,5e-05,13.714194277
30,0.715133662318,0.587443376234,None,0.00022,11.0895151453
30,0.621497220455,0.437312573471,None,0.00081,9.4991892925
30,0.780614507339,0.477306343407,None,0.00171,8.25456813244
30,0.653910704804,0.843199285693,None,1e-05,17.4078666601
30,0.411446765714,0.641347777956,None,0.0,21.043293383
30,0.457039028089,0.664132013024,None,1e-05,19.6171040651
30,0.489544479193,0.348810663708,None,0.00065,9.6190318964
30,0.87104005793,0.327436143613,None,0.01334,5.0748388648
30,0.543655187529,0.480102823276,None,0.00024,11.9218730234
30,0.648726668102,0.497444526289,None,0.00061,10.3518190867
30,0.571572938402,0.461011583472,None,0.00031,10.8886477276
30,0.624139862486,0.653335622641,None,4e-05,14.1314974988
30,0.668188747073,0.273722563882,None,0.00905,5.5302556779
30,0.65006244152,0.462385333896,None,0.0007,9.60246525396
30,0.607275946387,0.485080263502,None,0.00035,10.7835385153
30,0.437445919746,0.132174634762,None,0.02898,4.07903580474
30,0.870018134912,0.235512936443,None,0.04036,3.65443490704
30,0.8505605171,0.419696745042,None,0.00456,6.66137910726
30,0.55929789686,0.353704463946,None,0.00131,8.53750799007
30,0.829623731787,0.533226579737,None,0.00105,8.67689598386
30,0.375943720116,0.285314064604,None,0.0005,10.2455225771
30,0.71415332256,0.386883293419,None,0.00297,7.31344978194
30,0.438995631347,0.371309119819,None,0.00023,11.4185034192
30,0.931455422001,0.36891766031,None,0.01091,5.34688863959
30,0.853607406148,0.479043565739,None,0.0026,7.57618559879
30,0.684318809277,0.536348900308,None,0.00049,10.5809018487
30,0.350211843748,1.00124255889,None,0.0,38.5959949281
30,0.464331780215,0.989838406365,None,0.0,28.7785998187
30,0.666064100844,0.480530483669,None,0.00078,9.73954537005
30,0.333116113034,0.377980100288,None,0.0001,15.3181763182
30,0.677487920186,0.35316932261,None,0.00368,7.03744777313
30,0.6263741528,0.814398496655,None,1e-05,17.5524160052
30,0.542041767855,0.496174319919,None,0.00022,12.3576331496
30,0.913365903471,0.240599900746,None,0.04219,3.55618558534
30,0.693252498081,0.428656342542,None,0.00146,8.34740681114
30,0.426473662055,0.539744577304,None,4e-05,17.0855845083
30,0.753697139119,0.536035636322,None,0.00067,9.60131160747
30,0.443309159718,0.7032230271,None,0.0,21.4151019841
30,0.444927529122,0.431454665943,None,7e-05,13.0912061156
30,0.76963626177,0.271515845955,None,0.01741,4.76259254205
30,0.679819158788,0.719275586403,None,0.00011,14.283534512
30,0.614927082225,0.261800877145,None,0.00831,5.74752998139
30,0.5720445566,0.561018314892,None,8e-05,13.2397855441
30,0.723288351274,0.36812054494,None,0.00383,6.87087984748
30,0.523502249332,0.531678600524,None,5e-05,13.7108505574
30,0.593792301005,0.192898407122,None,0.02228,4.38558817912
30,0.563425319239,0.235625238429,None,0.00871,5.64571844781
30,0.835227593487,0.327347910397,None,0.01139,5.2910090912
30,0.362513673712,0.302810108161,None,0.00037,11.2766407355
30,0.37339755684,0.286626132681,None,0.00028,10.3628230028
30,0.65954723009,0.727514717341,None,4e-05,14.8911984404
30,0.817791283808,0.503328703917,None,0.00123,8.30888961208
30,0.740342668367,0.403830922681,None,0.00308,7.36377584209
30,0.583951262093,0.494985404853,None,0.00027,11.443254599
30,0.543999980895,0.619955353854,None,3e-05,15.3849220054
30,0.458237961397,0.724316949402,None,0.0,21.3388667912
30,0.712564206272,0.538390940332,None,0.00053,10.200172322
